0.648227677678346	0.648210036441219	0.648897900739200	0.650531120212161	0.652454017006065	0.653957061342252	0.654773001544761	0.655216467100321	0.654437894631988	0.652947555502557	0.650918523217064	0.657300608875557	0.656181574450521	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654392679745689
0.648196587085580	0.648467960818437	0.649260724965867	0.650925232568911	0.652769332640390	0.653960016667194	0.653635807343854	0.651525634666825	0.645508821455025	0.646068477817142	0.648957027881832	0.645460072227176	0.651774249214672	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653122031525539
0.648276625728471	0.648503012407486	0.649274939807429	0.650933032965898	0.652633047963782	0.653587495865182	0.653668704212773	0.653747506833742	0.660019211672076	0.669144552623145	0.676616393356874	0.689056223213496	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654020996571102
0.648133568041764	0.648251911615663	0.649066563814248	0.650707905719553	0.652644437062150	0.654179445401426	0.655278421798403	0.657778172390284	0.666017540239403	0.674234945938673	0.682417107701867	0.696769599872365	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652405408111525
0.648312434648061	0.648210200234297	0.648995309756540	0.650628612749458	0.652375942096130	0.654041138297750	0.655541286315317	0.654655243577950	0.651202331794738	0.649077498991713	0.645586270829171	0.641285958357726	0.631115448445776	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654034681803771
0.648252665911538	0.648054068602674	0.648896358511202	0.650728422911616	0.652712960883484	0.654024242907511	0.654427548103028	0.653397427883232	0.650477444411658	0.646986537387082	0.643832753225334	0.646649414308193	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653283587812745
0.648137212296957	0.648108965930809	0.648872803913870	0.650551341790783	0.652263271803742	0.653451678734186	0.654648493099557	0.656229043343141	0.653623473199906	0.650375393175326	0.650620322519871	0.645389188536396	0.669774759877561	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655936667055820
0.648229598208986	0.648188658557874	0.648869969591909	0.650545450696666	0.652569848656323	0.653951628759952	0.654887049996505	0.654682058242778	0.653904518749303	0.653588183164213	0.652603283518226	0.651864215119197	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653928332740530
0.648283753929103	0.648037964809111	0.648728061357609	0.650439820582073	0.652501070396000	0.653926149566405	0.654713210864176	0.656223349132752	0.657248520544569	0.658465887859572	0.660529200240780	0.659976230139230	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654512741066174
0.648188400849574	0.648569069677001	0.649183754655452	0.650730422188841	0.652555354000822	0.653844352488482	0.655540857044497	0.657297390350565	0.656658954107653	0.653919713595049	0.652102640532030	0.649486836547536	0.650831915756314	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653253549746485
0.648156171747525	0.647841182848150	0.648652965854331	0.650407990573364	0.652493823177212	0.654487522623335	0.655872021698745	0.655771198019106	0.654143634571516	0.649182344642709	0.645915059853535	0.643534031637581	0.620513388388272	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653002578971442
0.648125694329485	0.647918336195982	0.648787100804753	0.650642156701626	0.652398221561942	0.653617991908742	0.654640116000745	0.656375556902065	0.660991978849789	0.667863603086578	0.674065080162159	0.687873266036059	0.649995497345098	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655021458502990
0.648310644800820	0.648603591122101	0.649103069706500	0.650647649285068	0.652526642665453	0.654106022420261	0.655317975615244	0.655164374804491	0.654073443400088	0.656109171115039	0.655117117413501	0.656606200730123	0.665142971472360	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653344341792390
0.648301376896584	0.648679797176092	0.649319479077508	0.650976455490090	0.652792483494217	0.654243481027485	0.655125512905253	0.654452417776291	0.657004024349077	0.662737332684400	0.663801113315008	0.664364300450888	0.666223881527541	0.683604914654634	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.651306179406837
0.648125492535162	0.648409640907207	0.649089532160161	0.650748479807228	0.652430327472243	0.653722078061559	0.654287459862804	0.652492659398596	0.648183813198225	0.652382841459105	0.669622795861863	0.671371088292547	0.662643942420896	0.661708604120600	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654999332039082
0.648208428667867	0.648427947369995	0.649148198713694	0.650974823958626	0.652831748559996	0.654189727506674	0.655046520641324	0.654625764203033	0.650358267396669	0.644031478527241	0.642461769883064	0.643208138423622	0.642792316969592	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.651719552240432
0.648152447956374	0.648180900343908	0.649007131295072	0.650866211420506	0.652588584035173	0.653463517392910	0.654681906013866	0.654913267227632	0.656514342412666	0.661878613415237	0.664451128019331	0.666189507740269	0.662854568320416	0.654092278751712	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654117927143027
0.648180075407180	0.648116616480365	0.648828582840179	0.650523745758859	0.652500139520336	0.654036924936162	0.655132023075029	0.656122459080605	0.656899303446798	0.658499142677717	0.658158652693081	0.658817545955692	0.694046827337509	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653852599175735
0.648128514553991	0.648410508024792	0.649096597118550	0.650616439152158	0.652392564797298	0.653672059326252	0.654075750561370	0.654265937985220	0.654159820533797	0.655144049471055	0.658600538640686	0.678426100763880	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655374845466394
0.648232136639448	0.647988683249258	0.648774737108157	0.650596938161274	0.652704141468202	0.654094486683901	0.654836606379994	0.657148903483196	0.659189665357009	0.661150028712550	0.676473963886132	0.680409292224007	0.679348290099598	0.705797265018987	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652943220880439
0.648217257905513	0.648493090303180	0.649142732763223	0.650800060072508	0.652604937143853	0.653557988846611	0.654038218446866	0.653690730108092	0.652780672671288	0.650594102440714	0.649475299129530	0.635224325971402	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654362865006846
0.648206938838915	0.648192175074114	0.648908775890238	0.650607014515389	0.652536014937839	0.654179337275212	0.655869408960285	0.657647539337026	0.658670943363622	0.661348221285331	0.664984120625235	0.669817750338286	0.619481144685796	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652805749448763
0.648339950580598	0.648664745001747	0.649296253805845	0.650882553546391	0.652646413828092	0.653522198040943	0.653367829180962	0.653247793959020	0.655613074278681	0.673378266895276	0.689875585603159	0.693775214540486	0.691007950316059	0.705908535843749	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654311960755279
0.648202171603481	0.648727461572015	0.649481284503607	0.651073347180603	0.652801213917252	0.654051985116488	0.654234915541192	0.652936738431493	0.653512046371017	0.656207307217234	0.658770717137263	0.654684205559345	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652112482267852
0.648258130973384	0.648005319598684	0.648750523296040	0.650698909648815	0.652697092947831	0.653626435200801	0.653898433286379	0.654305464137135	0.657336561944175	0.660899712576900	0.663310343369493	0.662289039193661	0.684797722350865	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654254678663718
0.648196777591445	0.648206394504632	0.648973770451014	0.650627301478189	0.652470864362004	0.654038387476813	0.654640033163532	0.656034811588868	0.662225342866999	0.668695347743555	0.673778712313090	0.684086823898662	0.695283547682766	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653917241369736
0.648313263100349	0.648212270396673	0.648941296716664	0.650754531051844	0.652769737482048	0.654089601450457	0.654088487057410	0.653921002017914	0.656426550662369	0.659660853554933	0.665626036412823	0.684519417777982	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652947452760781
0.648221752250417	0.648029740479568	0.648745466943173	0.650532330039572	0.652437436893013	0.653731953067900	0.654272973373571	0.653146843407355	0.655114366561751	0.662232415641194	0.666914667695155	0.674604585455679	0.670372608527147	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655171214953779
0.648210013643354	0.648096556171931	0.648819883923555	0.650649324500144	0.652678309785479	0.653808195293964	0.654852544592660	0.655973919587845	0.654341922895268	0.650565933392304	0.646970441919963	0.638807463437913	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653639307569603
0.648147758816694	0.648509734502465	0.649222727776311	0.650904634676380	0.652653291585616	0.653783585548774	0.654274158466095	0.654439860198842	0.652460319883337	0.650320908106197	0.649869488367300	0.636428066878422	0.636940504764661	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653453516866292
0.648223689400033	0.648414449658436	0.649110186312260	0.650813904586811	0.652584255240270	0.653977941505059	0.654644686354264	0.654120263874144	0.650827190980675	0.645656769534486	0.639255339207595	0.624710693200941	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653447269682247
0.648254191709531	0.648192825847827	0.648860545326014	0.650429772851650	0.652482422213735	0.654132750219192	0.654630216163900	0.656107649122417	0.658104307352988	0.657700964042831	0.658607650060613	0.658999096344042	0.654831411377572	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654234108001310
0.648161780469052	0.648743325278729	0.649469417238093	0.651172416131001	0.652818139798016	0.653448466952894	0.652912971387560	0.652381879506049	0.647708601044389	0.633012969274364	0.626433140242801	0.621086649145841	0.625409233657039	0.622312538492527	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653683375400233
0.648304406245412	0.648185019608596	0.648910286751145	0.650527365613131	0.652500530013599	0.654242681598885	0.655170441628303	0.654089028411987	0.650559549503071	0.647244862628551	0.641755822670650	0.636184073177111	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653631384729403
0.648285689727541	0.648673657878270	0.649425602494321	0.651090088632991	0.652847104359092	0.653706024795484	0.653705387441665	0.654712283037001	0.655280981042613	0.656107197636721	0.655308539623195	0.647733687444801	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652573409632649
0.648125910269202	0.648503135455314	0.649261116941304	0.650941488580792	0.652619401689646	0.653446220799200	0.654294062308523	0.655378021522065	0.657552591418170	0.663739812603438	0.669675837527037	0.669946725042544	0.677195737411340	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653966422860932
0.648193374707517	0.648096784322979	0.648916714636247	0.650580240459362	0.652580974380927	0.654292470136657	0.655172081713692	0.656340471576395	0.659905464059540	0.663274760388149	0.667338246854010	0.675095787570846	0.695935997272410	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652946287213402
0.648295758716921	0.648270539644840	0.649081412788685	0.650838012868886	0.652695942500512	0.654142068349847	0.654438207842187	0.652183087168288	0.648490253282177	0.643080355006995	0.634403524278487	0.616144051166065	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652815526193964
0.648235934355882	0.648287605845807	0.648975733559122	0.650659665147450	0.652511944312024	0.653785976022570	0.654791697032474	0.653080752698111	0.646106603458903	0.640715888098424	0.636791831551270	0.627553847640030	0.632036010113389	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654466518514667
0.648214867098135	0.648724665797875	0.649410609493337	0.651142961101251	0.652763004560939	0.653254664120800	0.653363868130005	0.654414846104334	0.658951866777772	0.665833672232960	0.683805868160618	0.704172838478923	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653859305009055
0.648159456683738	0.648935527834164	0.649546319796509	0.651043699184891	0.652598790484383	0.653474929500466	0.654371169494598	0.657442938429644	0.665317229860871	0.674612241334873	0.683022059713484	0.689743194015865	0.737422763346664	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653456330171558
0.648302505621938	0.648296125117341	0.649138318880348	0.650907263768785	0.652608528715534	0.653191781103994	0.653799194389664	0.656024814443789	0.650815985625105	0.633318189593515	0.624735418591590	0.598529115014147	0.540235059682400	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654846652310021
0.648203381556113	0.648002770647412	0.648845700032403	0.650744953009656	0.652842746912522	0.654211271941366	0.654522687461355	0.653254483804170	0.646323486170004	0.642307298327143	0.640235343245195	0.636954121949425	0.635166217733671	0.637373526037865	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652524860057865
0.648225464507910	0.648092767018865	0.648818988951622	0.650472738687877	0.652413117788506	0.653810393191294	0.654087613826717	0.653766952909961	0.652269371295207	0.651302725439702	0.652031733980524	0.652361778558440	0.662522394328520	0.597680582509726	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655434333603141
0.648167070380006	0.648126707530811	0.648966252975414	0.650797317784596	0.652621974971483	0.654117377607517	0.655163470869555	0.655523943819701	0.654397266732057	0.655280855404236	0.657450265646646	0.657572688404932	0.598274728366941	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652792271479725
0.648289526098922	0.648610414812014	0.649386231702574	0.651058655503086	0.652715118752097	0.653371865249612	0.653559902640151	0.654436316092162	0.655518785183657	0.658298548266610	0.661979805286226	0.665997300617352	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653902533853220
0.648329106278611	0.647988872726536	0.648824416208699	0.650711324016954	0.652676643833294	0.654193713316370	0.655159738298393	0.653727434420560	0.652702805465360	0.652061648330212	0.648533026570593	0.654577278263081	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652813799851131
0.648345924976707	0.648694763721562	0.649337894008616	0.650940410265425	0.652708662010172	0.653666434238593	0.653573484206005	0.653877493040794	0.655395139587887	0.653876884669921	0.652037163721107	0.656942303266207	0.644730800261112	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653653268316916
0.648196540672317	0.648094216859454	0.648915456342310	0.650766569163703	0.652793793079101	0.653984195439746	0.653469557070570	0.650860511049950	0.652178725337880	0.661501521514091	0.666208866431860	0.671153465361047	0.717156482703071	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653505880481975
0.648234056695897	0.648175816868911	0.648855571637213	0.650632346461081	0.652671886744201	0.653961290271225	0.654804920400026	0.655757105699443	0.657342132280714	0.659570803276127	0.665694817192084	0.682921813681935	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653432479047693
0.648240051262721	0.648596451598198	0.649241672824670	0.650841393156434	0.652340370253601	0.653225647892329	0.654438230765219	0.655668534053136	0.658037724363689	0.669955723366918	0.679381095682906	0.688095367511178	0.699495833562732	0.713447034311927	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655447709137179
0.648202585169416	0.648285838526435	0.649096195786989	0.650736663987996	0.652591066922111	0.653703252811332	0.654434046352978	0.656364033491132	0.657348714904201	0.659678020527152	0.662577947038017	0.667361944733303	0.664043968928794	0.663405655221726	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653983220217115
0.648148644286476	0.648555828170420	0.649143656461629	0.650679704639404	0.652776976272985	0.654610427811861	0.654982598142539	0.653304033490519	0.648722531282338	0.643129651185284	0.633768057439803	0.608508324617514	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.651716010039730
0.648193949297987	0.648244582326607	0.648918408063511	0.650647484194753	0.652590444155665	0.654065165063882	0.654434975578930	0.653618136002550	0.654147516243187	0.659722963873719	0.660517956000150	0.662424962567468	0.653743826241080	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653703876310642
0.648328919014905	0.648519239042865	0.649382649912306	0.650980364189407	0.652789472090312	0.653830790495782	0.653763197622223	0.653020447366393	0.649955470133916	0.646881499012861	0.644302445690386	0.641155994913995	0.637855563437407	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652972688259532
0.648341916560934	0.648702295377654	0.649314321941092	0.650800572905911	0.652722186949511	0.654505501015686	0.655288766278764	0.655699910183790	0.658206972102602	0.660577029464977	0.660784884111630	0.662521527496292	0.653057009772871	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.651527010031887
0.648177443088337	0.648091900137684	0.648899296662798	0.650709713470711	0.652555054831856	0.653772206310019	0.654610013829168	0.655334185762349	0.654520376534713	0.652165529891834	0.647484070628090	0.633979141223588	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654071976587088
0.648194346587752	0.648297471154422	0.648984512920901	0.650700455576385	0.652642510224719	0.653719883806939	0.653802250360735	0.654769524795501	0.654702794010156	0.650502005098845	0.648339335571037	0.644114058310801	0.622530435040321	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654320094570998
0.648131220055304	0.647989236637905	0.648775187661404	0.650628387245275	0.652692704132153	0.654070632057464	0.654773765642773	0.654675345866823	0.652290587127414	0.649243058732843	0.644787517303354	0.638790080805634	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653264864476051
0.648180635675812	0.648668793096029	0.649283489338564	0.650695405400766	0.652448070926450	0.653731226717893	0.653820791465357	0.653806365055829	0.653890294556580	0.648803358333321	0.645924306570258	0.645394537306624	0.648511602394594	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654885964692401
0.648356580701083	0.648295986257298	0.649007542037399	0.650832263628492	0.652931039781349	0.654244839670983	0.654741570556041	0.656383649489602	0.658185321427889	0.636241631772858	0.610655456427366	0.603131275209361	0.596719022125677	0.609565043050720	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.651354262690315
0.648257881181244	0.648360599551432	0.649061086995546	0.650837726238189	0.652874542281416	0.653930495174074	0.653936273572720	0.653505115743134	0.653095688455876	0.653826398813440	0.654093881520805	0.655688446462437	0.642181489127789	0.690272239819908	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652747031953660
0.648282178890696	0.648608613202105	0.649233783571824	0.650972178507703	0.652706544457566	0.653436567809974	0.653348399288883	0.653730329216829	0.651055054937423	0.641758402391518	0.638559550324877	0.637986552137220	0.635282036925443	0.626058223664006	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654202324607050
0.648182859717554	0.648480280033365	0.649356399394421	0.651121239592192	0.652664194641765	0.653463900068778	0.653520748848693	0.652969625196213	0.652629445250620	0.652877245280930	0.654185866884766	0.661058797055041	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653894588235649
0.648300806214835	0.648148981308226	0.648949960241535	0.650698361797722	0.652810364039620	0.653940014700331	0.654011446594899	0.656853573861324	0.663412688498569	0.668694593359119	0.676158082891004	0.689239914189213	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653042757061062
0.648220290603440	0.647964877106941	0.648872592808572	0.650593876182100	0.652530063270752	0.654202929822553	0.655402692320723	0.655037134841014	0.649975709790265	0.635174719738776	0.627703353792822	0.624957775176918	0.609092027673577	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653424628086191
0.648190533816052	0.648190691292835	0.648870228902495	0.650707552317438	0.652863645620895	0.653896270343857	0.653693575469003	0.653062768695033	0.650060565862392	0.650389573756342	0.650677605948063	0.645334664747983	0.659216669947954	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653419986872659
0.648256419920543	0.648250892243619	0.648843316223633	0.650350533151388	0.652435381061610	0.654302146460014	0.654923217104870	0.654588909267068	0.654566608822008	0.652892282651692	0.649512190416593	0.648577667274066	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654194290132128
0.648242989532766	0.647824386425634	0.648579630888805	0.650622190937050	0.652697164030997	0.653766013820873	0.654129927799483	0.654635375223043	0.652872376137571	0.644705265987509	0.641820427596263	0.642883943288996	0.643155812160532	0.619030712625317	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654265702031965
0.648226187294488	0.647890607610761	0.648746297401386	0.650558093588740	0.652593787218485	0.653935516142462	0.654988289147932	0.655988965093215	0.653457777729244	0.652033139361111	0.649566311563598	0.649877699495222	0.630235414512707	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653914106727244
0.648179604110343	0.648402062374273	0.649287890654306	0.651010750822404	0.652696279443568	0.653723840982195	0.653518707429096	0.652418277658730	0.657275061612593	0.663391901873303	0.658719248378718	0.657209358985187	0.653283183000978	0.672615667131550	0.674572852275575	0.000000000000000	0.000000000000000	0.000000000000000	0.653539224628797
0.648281230335177	0.648278178329548	0.648996067155569	0.650863550347958	0.652859887425248	0.654041738878052	0.653552110366048	0.652917692693792	0.656644463573027	0.662261128069984	0.665701096876481	0.670361519623180	0.707396009863976	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652754322196007
0.648342263009611	0.648329293586081	0.649209399962069	0.650976512767663	0.652732781394831	0.653811316204979	0.654094716990253	0.655050628398822	0.657465113014840	0.662620135272103	0.671371591683027	0.668775963420362	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652971338927996
0.648238121399155	0.648702471132918	0.649268525278709	0.650600382700357	0.652349079020902	0.654231073632621	0.655850158739747	0.655430706961270	0.647124861797519	0.637464269988787	0.620180327704859	0.583092552760558	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653589614259850
0.648221698439308	0.648325407667363	0.649135268510396	0.650855097909692	0.652688536720061	0.653862628279696	0.654403689212007	0.655157014019981	0.653415541383028	0.650916373349537	0.650589468783333	0.648408369204945	0.646951083564677	0.613659931522970	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653198729405869
0.648271595363432	0.648490859290699	0.649388897453606	0.651090863108723	0.652740009573368	0.653974454514058	0.654818602881218	0.654419540015317	0.652126628413981	0.653467539649058	0.653257498406714	0.649817739795672	0.656458857839226	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652074935823759
0.648210159123501	0.648370759487443	0.649100860054238	0.650745878262258	0.652598069250680	0.654179171824006	0.654524333479394	0.651818931073193	0.647006137617924	0.642691009569789	0.638409182706065	0.631363924962934	0.604543072465229	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653341884151409
0.648151343101008	0.648257039451523	0.649045658820881	0.650749246293650	0.652489536328256	0.653593741564807	0.654431183399314	0.655501571432402	0.654294131012353	0.649542147210586	0.642947308187804	0.617140733193697	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654668285698576
0.648207216790341	0.648753448729498	0.649349369557054	0.650738811001935	0.652438828476508	0.653921971862004	0.654737772524566	0.654625848853625	0.658210892786436	0.665933047327735	0.672058806393758	0.672769717656294	0.681274058903688	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653917547884478
0.648231474887615	0.648579773385547	0.649332608341741	0.651071601435576	0.652716701426825	0.653457926579318	0.653479408795673	0.653963696521318	0.656983756729859	0.660120120653604	0.662800910069569	0.667889215518452	0.682323657996792	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653773506136676
0.648189843562795	0.648184432311415	0.649095421761785	0.650852803893506	0.652666409511180	0.653911964926552	0.654142699582808	0.655106859986294	0.657610960072246	0.664737075656676	0.669613320854971	0.672960902642664	0.690261853746814	0.693997630999485	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653239052205127
0.648109935962510	0.648321868241923	0.649041825067070	0.650681328275676	0.652588889761907	0.653961158926968	0.653716711249029	0.652621044186586	0.654070418060061	0.656397601271534	0.660222924681951	0.664665918075013	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654263638077080
0.648070185774423	0.648210936045095	0.648863251146781	0.650560742993770	0.652600500790705	0.654278264491040	0.655751233030356	0.655296377195989	0.654978223559378	0.657926092856435	0.659456598701600	0.660294827910223	0.652183798411225	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.652854192494626
0.648300572568447	0.648344661534846	0.649049494673124	0.650726385594194	0.652618407410599	0.654150588469121	0.654662933417355	0.652486588884820	0.652268385383900	0.662601914484683	0.667334545128258	0.668355180011295	0.679708613000507	0.726567858491768	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653259444240347
0.648186465944375	0.648215490978844	0.648946890727084	0.650572695739646	0.652670246074256	0.654101404485147	0.654043660888289	0.652035204452479	0.649754464954446	0.648452016228980	0.646935951619229	0.642788548490558	0.640287888444439	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653870410684395
0.648307054947646	0.648413533362239	0.649088873446421	0.650720967182124	0.652575115152773	0.653501487822967	0.653235052330562	0.654205565426024	0.659999522141647	0.668282006529766	0.674547179617344	0.678652470938572	0.693206908798212	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655013367097257
0.648288550064423	0.648280106311471	0.649001277348910	0.650749476628044	0.652652156747687	0.654000790275655	0.654451552661346	0.653841697358708	0.656398694749361	0.656042777445328	0.654359316005885	0.655672098341368	0.658708719339299	0.636179489293212	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653368177187609
0.648267263626346	0.648058621330884	0.648773825152945	0.650467862197050	0.652399899945752	0.654164041126897	0.655712261834647	0.658243142023815	0.661380870207764	0.663358846762450	0.665290488280966	0.667289777856483	0.671972576417281	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653871759725384
0.648166440181985	0.648332099562002	0.649064371987663	0.650669656280182	0.652392879230614	0.653710869388076	0.655351423301971	0.658494116674450	0.660351217855616	0.659933732085878	0.663661891596100	0.648526695840987	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654138484519729
0.648084924048997	0.648701962751075	0.649333345189002	0.650819615631708	0.652510478505581	0.653394094983273	0.653327896264918	0.654089200981661	0.656500312908130	0.658936258821586	0.660134181185628	0.661954976055437	0.665240729505917	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.655347866900665
0.648247914020621	0.648185818170844	0.648741043940851	0.650430178577160	0.652419485853199	0.654320729196704	0.655973238039205	0.656388671962480	0.658479133194620	0.660136076544942	0.659869047694490	0.661082336434977	0.674900832621387	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.653594679197203
0.648154562061175	0.648371115645840	0.649077839768373	0.650720644460757	0.652618699672226	0.653654646376202	0.654312307608028	0.656212568286237	0.655536622472890	0.665765982563156	0.675591931970261	0.679328059504457	0.681105865645678	0.580721722251014	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.654084514421143
